2317,Schlei_S27,12/18/2019 2:55:24 PM,2.47651834369621,21.5093546954368,70.7081056232647,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643208416752,0.065933489656753,0.150903034663705,0.253305989830096,0.362870834886425,0.461462799959946,0.531183622702561,0.559278629378386,0.542667138673784,0.490854099535826,0.425862323340604,0.377686006756104,0.375516278579824,0.437678566979095,0.56491863061178,0.741407888202593,0.942997085093559,1.14614931563259,1.33240880193466,1.4949614097919,1.63675814554972,1.76545062241249,1.89205218459738,2.01291237451292,2.11681197892317,2.19351712161567,2.24118523151581,2.26570172425146,2.27664031487146,2.28539467591794,2.30474572980857,2.34749071106511,2.42522966728349,2.54760527385364,2.72103163114813,2.94693463934057,3.21988834859312,3.5262186214245,3.84365155682984,4.14257396997822,4.38882409920379,4.54752475428825,4.58428851091831,4.46789304057398,4.19955440668099,3.78987593429039,3.26580842647226,2.66864623237028,2.04839561499691,1.45662752231162,0.939047143622489,0.529262243334145,0.242828951992607,0.066960989320634,0.000942903851282,0,0.000820090602843,0.035486206482361,0.115687410676088,0.153951478540236,0.169291813157855,0.158499612962459,0.124020433667198,0.073623889212769,0.001654612294928,0,0,0,0,0,0,0,0,0,0
2318,Schlei_S6,12/18/2019 3:03:45 PM,1.908211753723,26.7580553609336,107.2297154384,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116519949567,0.019324623726246,0.066999452234954,0.088611449370465,0.113199730214421,0.140861697571097,0.171254957846143,0.203876388684893,0.238345044974291,0.274439022565622,0.308498388884707,0.34051392168621,0.36904427553771,0.392664179385924,0.410107738327826,0.420410796990581,0.423073745170564,0.418339703363825,0.407552525394177,0.393421018930763,0.380107089593531,0.373087758790311,0.378698470795683,0.403223276329165,0.451657704302296,0.526546736526491,0.627202907353532,0.749548687339059,0.886537053863774,1.02904214417503,1.16795697720827,1.30047099746985,1.42732801678173,1.54789100893104,1.66613586517661,1.7777609491358,1.87553803807107,1.95295613342043,2.00677722751118,2.03677427946622,2.04486239581863,2.03447497630354,2.0106653590972,1.98064502911732,1.9543800780706,1.94487084975128,1.96762653972623,2.03892366923451,2.17292755294392,2.37823585950594,2.65425024300948,2.98841344011703,3.35501460056567,3.71605427235149,4.02983348929857,4.22830343170898,4.27014351788682,4.13857095252168,3.83401665551411,3.38151408579284,2.82627369204276,2.22533591998314,1.63753230059476,1.11419941904433,0.692178821202347,0.390345410067638,0.210076318094536,0.138922770704312,0.155682136511444,0.235061588377903,0.351125897775603,0.479436949225217,0.59803641366058,0.687985859286258,0.734013687565749,0.72545445734886,0.65851101215658,0.533810467366393,0.378858342165756,0.223983310006858,0.097743871748321,0.015432665643871,0.000375188039897,0,0,0,0
2319,Schlei_S6,12/18/2019 3:04:09 PM,1.92058378703312,26.3953948132095,105.642406770883,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136735193671,0.020813326592751,0.082546860962018,0.107483369244385,0.135327149036009,0.166149062368583,0.199437263725827,0.234800894387238,0.2720302945666,0.307347416208177,0.340729740236332,0.370675900517996,0.395690018611248,0.414427718154124,0.425842175285672,0.429351002544967,0.4251204540009,0.414432365726456,0.399958757572343,0.38586001898938,0.377655323162127,0.381770764185477,0.404628251129034,0.451401153450693,0.524842156713487,0.624489735078398,0.746494375598898,0.884005797625155,1.0280005606075,1.1693074657797,1.30493697831053,1.43529885423414,1.55931464274181,1.68084168207942,1.79538645738765,1.89555732934607,1.97473086815433,2.02964355757081,2.0601149963534,2.0681428283987,2.05726885795243,2.03267660575548,2.0017062895318,1.97442790647924,1.96390591855594,1.98565898440387,2.0559061691114,2.18868480372458,2.39240619676286,2.66626734345992,2.99755530585203,3.36052777098337,3.71732630231435,4.02644639977137,4.22049586992587,4.25881707435514,4.12517660268101,3.82064008641063,3.37073063220613,2.82085749374318,2.2279154543838,1.65029711848817,1.13861694980037,0.728539199092523,0.437117994132933,0.263343292211559,0.192177924002237,0.200190366527664,0.260856847533745,0.348608935128752,0.441562772869503,0.522960909316922,0.58132244810939,0.60938350401706,0.602602966580932,0.559169941450875,0.477565930629467,0.371136494749933,0.255026599941033,0.144120434832288,0.024654521995146,0.000622478393083,0,0,0,0
2320,Schlei_S6,12/18/2019 3:04:34 PM,2.15554800599998,32.0863448131544,599.666544911352,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121586569644,0.018535151160814,0.073601159214303,0.096218537004109,0.121579732998896,0.149758965205087,0.180300278040161,0.21285788268423,0.247252214703216,0.27999117814441,0.311042055757234,0.339003968408111,0.362473872208944,0.38017793852077,0.391103512925336,0.394655541754046,0.39092441732842,0.381029504776138,0.367378212799703,0.353765422193824,0.345264460322619,0.347820573895206,0.367419067029559,0.408940243780284,0.475070315148087,0.565549830384287,0.676985152473243,0.803176689724072,0.935857682832458,1.06653592437395,1.19231737418129,1.31331802995192,1.42826479706555,1.54059741979177,1.64610600118007,1.73796093387568,1.81008297549539,1.85955165434253,1.88634685554668,1.89248182003706,1.88140557093335,1.85806863366583,1.82933921416004,1.80447147710786,1.795306944948,1.81575917891709,1.88022562203064,2.00100861655655,2.18526016653478,2.43183524648337,2.72897578702901,3.05341972524534,3.37131329519829,3.6457669084979,3.81713304571783,3.84970931621098,3.72931707568398,3.45689523701061,3.05477781227124,2.56267994923718,2.03037178835552,1.50898972575401,1.04304984268266,0.66441878805189,0.389288328401761,0.218593693242141,0.141392719044674,0.139711910068812,0.193229338827152,0.282929475124845,0.393350871826428,0.513218695232055,0.634925653256502,0.753203265042032,0.863087554270606,0.958534872142579,1.03383038801556,1.07569054579857,1.08038700561804,1.04598814798156,0.974981013445273,0.875738587068014,0.760219144512789,0.640305970154117,0.524752207497869,0
2321,Schlei_S6,12/18/2019 3:04:57 PM,2.00649625174812,28.2088156819918,135.743380397424,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120482851884,0.018454397496975,0.07356181484302,0.097346506624449,0.124230640467849,0.154278055214267,0.187000032164608,0.222033211402731,0.259196746649698,0.294719047148204,0.328558410278034,0.359193342883398,0.385090209032981,0.404844681478275,0.417324795086607,0.421838161834033,0.418416800075461,0.408185511493204,0.393645258357323,0.378790346285954,0.369007036808809,0.370657127675181,0.390205778151181,0.433004317806791,0.502110972754815,0.597446734568256,0.715539274663302,0.849835962817176,0.99150103006553,1.13141694990055,1.26641567728576,1.39645105784927,1.51993886525275,1.64046434334887,1.75349256995576,1.85174221187112,1.92876245188666,1.98147118076123,2.00986646140625,2.0160877340655,2.00377844726077,1.97815961816523,1.94648476476481,1.91855873683265,1.9069825579063,1.92664153264477,1.99304559085671,2.11959690944143,2.31431389948959,2.57641311231544,2.89373437260259,3.24166886955543,3.58403042591336,3.88118219256953,4.06855379613226,4.1069596630231,3.9804343822838,3.68937192931486,3.25760603112512,2.72832563473044,2.15624559901391,1.59806878237367,1.10348218628373,0.708054229491864,0.429322049604622,0.266757539711421,0.20523902445909,0.220615391062395,0.285691463420903,0.375457645928876,0.470754351632664,0.559708576160901,0.636877888023847,0.700480698237186,0.748644615810662,0.776985162001267,0.777308242319322,0.740766932657962,0.665029178421392,0.552462119650855,0.414956707135914,0.271809886039932,0.127921525188697,0.028595370031667,0.000673970337857,0
2322,Schlei_S6,12/18/2019 3:05:20 PM,1.95331878358482,26.1997190134352,107.753068351472,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102331117706,0.015893272853356,0.064055417459426,0.087718036942364,0.115059233230144,0.146120281258932,0.180394740844708,0.217516278020031,0.257312052478204,0.295721371662035,0.332651768403679,0.366422351685193,0.395319019291473,0.417748662857963,0.432398267508011,0.438419818741381,0.435738614612982,0.425451688201139,0.41013969515128,0.394001361996273,0.382748997859802,0.383158838369175,0.402128731276899,0.445366391222916,0.516126916670312,0.614336369285698,0.736374299090503,0.87546105960142,1.02249481029855,1.16806210148805,1.30885923633408,1.44473098511539,1.57383708408261,1.69981074483874,1.81788119834836,1.92045879558444,2.00081715094693,2.05571569725255,2.08512682131739,2.09128244207789,2.07802039022758,2.05086624271728,2.01747713786875,1.98813825026149,1.97596839106312,1.99633423722469,2.06509208953678,2.19575079520959,2.39612237519619,2.66488131054309,2.98903680356356,3.34296054651734,3.68937895436856,3.98754200670484,4.17181654514791,4.20287879834379,4.06502928861346,3.75951777034742,3.31144624167725,2.76529353521978,2.176687905202,1.60267019893706,1.09278299787854,0.682345438261933,0.389104849851179,0.213778560245032,0.143820967860819,0.158599673564368,0.2340337611477,0.345771275954462,0.470982672354921,0.589151995628441,0.682415441331244,0.735867126859787,0.73822163339554,0.683846135359858,0.570369105706618,0.420677352688486,0.262460966125474,0.103846794064737,0.015677442981939,0.0003730588694,0,0,0,0
2323,Schlei_S6,12/18/2019 3:15:13 PM,2.34895877163461,21.4853971721783,93.3308811413752,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87949254691551E-05,0.011659161814596,0.068345387743761,0.094777888613723,0.124789757046925,0.158406631974887,0.195308803798779,0.231438314765781,0.266306198150532,0.297897709996438,0.32412637821077,0.343058327040692,0.353114560065234,0.353237912050135,0.343231720101544,0.324290210613479,0.29944615983007,0.273818991451125,0.254651215125538,0.251001195654736,0.272762472950107,0.329003672500098,0.425998649566036,0.565226544507655,0.742001598092807,0.945475510931858,1.16050813422031,1.37185052024853,1.57349925732006,1.76404568703642,1.94118402911522,2.10993627317315,2.26227537576857,2.38595240512651,2.47091477876386,2.5139610583201,2.51776969022748,2.48832598380596,2.43322172450075,2.36113132944585,2.28187567912167,2.20673604183904,2.14876741223313,2.12254460396485,2.14286279892847,2.22249367780873,2.36938647771166,2.5837136616344,2.85559211732357,3.16399608155223,3.47717004990568,3.76002881509692,3.95264676033301,4.01559866679031,3.9304395471404,3.6926220852539,3.31894052791603,2.84456063117378,2.31658819619888,1.78593470929869,1.29930306609272,0.892511841187741,0.586298177411322,0.385244326870776,0.27951631035269,0.248346309387685,0.264305547521687,0.298059586954025,0.323397349035545,0.32179453336947,0.285661265007491,0.219464292179865,0.137612898100642,0.060625422892613,0.001276399499559,4.41183152730673E-05,0,0,0,0,0,0,0,0
2324,Schlei_S6,12/18/2019 3:15:36 PM,2.34406616482133,21.4692210484923,93.7321740700582,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.925766168798E-05,0.011719293716446,0.068696052559765,0.095251798518554,0.125401832628613,0.159172483157368,0.196243229825715,0.232538386430945,0.267567648757031,0.29930786705743,0.325663407128921,0.344690996557047,0.35480260649314,0.354933147063064,0.344880321381136,0.325836567791236,0.300838135199429,0.275014109385267,0.25562296841004,0.251744152344163,0.273294317673593,0.329362746325999,0.426237267399229,0.56540247832184,0.742171761627548,0.945693742902574,1.16082183187882,1.37228656236229,1.57404498900594,1.76464649635277,1.94177054773244,2.11042325609025,2.26256363667963,2.38594114991288,2.47051023686289,2.51310002602627,2.51643975512618,2.48657500126277,2.43116701834465,2.35896243796049,2.27984198777998,2.20511504831981,2.14780999765561,2.12240492741432,2.14353278308764,2.22376055090341,2.37083213779413,2.5847702409926,2.85564029558668,3.16248116937863,3.47370109664183,3.75433713087648,3.94460690396411,4.00499067032447,3.91665837623532,3.67464665142816,3.29547132922035,2.8143040764498,2.27858809442986,1.73982905522507,1.24541105005122,0.831844554665366,0.520630020602866,0.317328149809995,0.213507461355491,0.190285156218309,0.222248981364928,0.281421137873096,0.341108278710735,0.379212508766315,0.381107620040567,0.341787966055378,0.266800678427813,0.171482098049864,0.076728196353159,0.004214001756267,0.000130093543888,0,0,0,0,0,0,0
2325,Schlei_S6,12/18/2019 3:15:59 PM,2.34851224464968,21.5647882353846,95.2080035304238,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67115441007502E-05,0.011415579596098,0.067004983928741,0.093514944068833,0.123730459015002,0.157669739766739,0.195011518251411,0.231644807400806,0.267061369963642,0.299206582926308,0.325947233825533,0.345300793273937,0.355643285064932,0.355880210968726,0.345789620602033,0.326559393493328,0.30124159951117,0.275003274819315,0.255159381731664,0.25085369927246,0.272056431809992,0.327878067036227,0.424582615568569,0.563594820382182,0.740168270456845,0.943437700221604,1.15830475359571,1.3695715454112,1.57123023839159,1.76181631976728,1.93896643269533,2.10764636635203,2.25976493593998,2.38301789705958,2.46732414460992,2.50951087294267,2.5123532076094,2.48198085824733,2.42616185796096,2.3537603949276,2.27475349934359,2.20049139195457,2.14396051118443,2.11948826096608,2.14143679882507,2.22199962394628,2.36849805588967,2.58057627018223,2.84808443563734,3.15011351863605,3.45543705110732,3.72959499891392,3.91399917817263,3.9702368494286,3.8802820425874,3.63989103414929,3.26584256028741,2.79285518863294,2.26701180969209,1.73756065012675,1.24905498550339,0.835269712484475,0.515983887312686,0.296967583700862,0.172504613645046,0.128877721158389,0.147385664650656,0.206584599922735,0.284160162972483,0.35869805873466,0.411538626811975,0.428628124643865,0.402328894582467,0.3340677040663,0.231864645521753,0.12466358071056,0.012124124391207,0.000330659512031,0,0,0,0,0,0
2326,Schlei_S6,12/18/2019 3:16:23 PM,2.34808157823195,21.5813619332476,94.7162802256249,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5441166124938E-05,0.011261410277096,0.066138289025712,0.09256725908849,0.122759486667783,0.156734307028661,0.194175023921384,0.230958348613305,0.266567226607704,0.298933138760332,0.325905752325462,0.345482972699275,0.356020009588837,0.356403005599669,0.346396019053068,0.327182202672727,0.301821182965325,0.275501151766899,0.255569695457236,0.251207626870216,0.272414687039265,0.328309635791345,0.425134458982726,0.564264964298609,0.740897070445161,0.944121928594885,1.15882022290793,1.36978630564892,1.57101207911725,1.76109693760514,1.93781356960018,2.10620413308104,2.25823966765128,2.38165573343445,2.46637316600253,2.50916986304908,2.51271379157035,2.48298729089687,2.42759136350402,2.35522426388707,2.2757415253893,2.20046128720163,2.14246326236513,2.11631840021871,2.13677549146309,2.21650697214853,2.36331174956764,2.57718043333164,2.84804804995176,3.154753305913,3.46550527499183,3.74520446835598,3.93416580237218,3.9931380515046,3.90350771403487,3.66041907245973,3.28027291075131,2.7979635474782,2.26070185565219,1.72005710963688,1.22393088122313,0.809776819947004,0.500235927313227,0.301865384283019,0.206769040560303,0.195904810721871,0.242812334373184,0.317472781705135,0.390407118766589,0.436702962274111,0.439698082970864,0.393801517950919,0.306069997252777,0.195269784835403,0.08639700091581,0.004742323800798,0.000146262233002,0,0,0,0,0,0,0
2327,Schlei_S6,12/18/2019 3:16:46 PM,2.31930068716087,20.8582525237509,89.9805917647455,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64356082784595E-05,0.011395889521457,0.06693800561542,0.093754124797875,0.124402600691476,0.158902626608056,0.196934040088711,0.23430984473739,0.270505371860557,0.303419617139568,0.330867168093243,0.350812091739096,0.361580798113377,0.362038234928086,0.351939126586047,0.332476377226877,0.306745200563008,0.279999225044774,0.259682198085807,0.255097776978624,0.276382170313801,0.332782643760545,0.430637284426726,0.571362739781597,0.750126436126163,0.955920849835037,1.17346980573263,1.38738188594252,1.59153558815058,1.78440382817028,1.96359477792505,2.134153247865,2.28791370164651,2.41245093171639,2.49758650404565,2.54012436283793,2.54286683902224,2.51198869452922,2.45531093745488,2.38176392860399,2.30142547705746,2.2258075916336,2.16814432264567,2.14310702239816,2.16547198822863,2.24784831115019,2.39786782259046,2.61524975006675,2.88957015056135,3.19924818546739,3.51204421933902,3.7924070554963,3.98029197870707,4.03669785118812,3.94370911819425,3.69762935244712,3.31622223647048,2.83550472651501,2.30307840815298,1.76982794062346,1.28186091410132,0.873945878446577,0.565529648067496,0.359909550245206,0.246295581722862,0.203685805212402,0.205464320361088,0.224263068505522,0.236746503429046,0.227587478768811,0.191973679454264,0.135534308750806,0.070835781865981,0.001570060168348,0,0,0,0,0,0,0,0,0,0
2328,Schlei_S32,12/18/2019 3:25:25 PM,4.03360192302904,47.0772927880126,119.524023487169,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000722371848249,0.069069680385836,0.122252548924281,0.162746376498428,0.196210101535563,0.217274409524111,0.222748885807734,0.213273625148796,0.194270067165448,0.175804180439657,0.170875644874545,0.192149360469817,0.248092811241453,0.339998714533794,0.461474205423846,0.600690419252377,0.743808880208383,0.878237386514069,0.998398799732741,1.10410962110413,1.1984485437516,1.28869534406268,1.37308542553977,1.44556160389604,1.50040993369592,1.53572368562731,1.55239885821319,1.55226620264796,1.53741227735561,1.51039541422714,1.47520886268364,1.43867762415704,1.41202859722457,1.41196376708962,1.46029706425511,1.58189283043044,1.8008980948756,2.13536004446151,2.59123383751867,3.15702318366763,3.80040541517212,4.48475962646231,5.10956659059986,5.58758374635003,5.86641212384142,5.90173838640939,5.67970067478684,5.21931879168758,4.56885957476692,3.79726869663244,2.9827609097012,2.20065699021454,1.51260263890354,0.959169026857168,0.557103584029051,0.300900033815836,0.167508237474678,0.123200319069653,0.131195053435206,0.15814946320954,0.178863461204742,0.178754657730678,0.153563366509459,0.106334177697775,0.00235380882107,8.13586026282564E-05,0,0,0,0,0,0,0,0
2329,Schlei_S32,12/18/2019 3:25:48 PM,4.06311811618104,47.1282281053408,121.251800294232,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000686812218335,0.065753726622482,0.117919753663964,0.158841109033019,0.193110951903651,0.215076141686868,0.221258546609037,0.212067653548261,0.192818638539406,0.17363376652287,0.167717526169994,0.18801307422809,0.243227712115011,0.334755564845179,0.456142588068583,0.595408426739799,0.73858094828287,0.87300723277777,0.993123903697122,1.09885453540822,1.19341000249808,1.28408877697414,1.36900794841919,1.44190950141324,1.49690521830625,1.53205744379231,1.548379156417,1.54789109063286,1.53290280660974,1.50620897121751,1.47199720125019,1.43719421693526,1.41300648178409,1.41597123278926,1.46759189667357,1.5922986074766,1.81371857396585,2.1493489493733,2.60463010875204,3.16765502099483,3.80586223444918,4.48236321459193,5.097155642666,5.56397646629429,5.83122923231642,5.85567906314067,5.62445604594976,5.15730607874649,4.50286014735299,3.73005125932002,2.91675530559608,2.1377745498167,1.45434778099334,0.907075761878957,0.513298046126323,0.268502259338021,0.150655261488666,0.126557085844254,0.158984745876921,0.21295364827985,0.260363915603946,0.282463038707732,0.270167596114291,0.224299170851481,0.1524944306382,0.078397691006799,0.007592345424257,0.00020616263059,0,0,0,0,0,0
2330,Schlei_S32,12/18/2019 3:26:11 PM,4.09755189200506,47.350668170028,121.076211774719,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650534081567,0.062360807642672,0.113298866261726,0.154384214449426,0.189236215158296,0.211996411013498,0.218959277849184,0.2103254125478,0.19127116939559,0.171883933790096,0.165440876971376,0.185030830682888,0.239516959641397,0.330396965691995,0.451240918180909,0.590033249317527,0.732748879766904,0.866692735592445,0.986277389692691,1.09144852642538,1.18547503708899,1.27568187907837,1.36020911503646,1.43279449814611,1.48754225366572,1.52253198446874,1.53882545030325,1.538500580794,1.52392177326266,1.49793046482967,1.464725682507,1.43118893545353,1.40842070023807,1.41279753838165,1.46563242930353,1.59117779065172,1.81294584796235,2.14843255803904,2.60323233845569,3.16576557618207,3.80395643603888,4.48158476226767,5.09930819485668,5.57114102118176,5.84554498598638,5.87894072679678,5.65778160680419,5.20089397968614,4.55584671681692,3.79049660825747,2.98177574863108,2.20378710520599,1.5173629356069,0.963013215730854,0.558325767469,0.29938715407539,0.165096285112725,0.123499957629832,0.138936687846055,0.178167650760699,0.214598816970494,0.230361284699896,0.21691972407605,0.175035673551491,0.110933419387578,0.006181436639054,0.000195488814285,0,0,0,0,0,0,0
2331,Schlei_S32,12/18/2019 3:26:35 PM,4.08945754299671,47.0707951984599,118.343278398802,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628283190544,0.060293858311203,0.110746045132167,0.152347197951555,0.187999535443703,0.211635711413103,0.219340979920198,0.211152837959294,0.192179533881913,0.172560919888635,0.165735228390883,0.185005804281461,0.239422528025439,0.330570576092399,0.451987481583355,0.591543986383123,0.735080830383233,0.869790707568622,0.990040380179838,1.09578312405087,1.19030759801285,1.28097764515319,1.36591174799767,1.4387894105334,1.49366686394169,1.52864307474155,1.54485907326478,1.54448705229462,1.52998106885829,1.50425853911993,1.47155637579088,1.43874171333448,1.4168569992117,1.42219986635867,1.47602125628004,1.60257468301737,1.82547267423314,2.16242526294776,2.6193361045999,3.1849728886128,3.82755293619039,4.51117370354446,5.13614873396216,5.61573342014477,5.89764681525958,5.93725009736583,5.71984731110256,5.26318909257799,4.6140710455339,3.84014830025615,3.01895605007597,2.22606370429149,1.52437223926519,0.956466890096834,0.541267736732095,0.274857105976992,0.134636039552632,0.08609877672987,0.091046894200559,0.115213053081433,0.1337303128945,0.133301829622923,0.111345736809938,0.072553824221373,0.001394695014596,4.82071595797606E-05,0,0,0,0,0,0,0,0
2332,Schlei_S32,12/18/2019 3:26:58 PM,4.1231875579833,47.4158977358657,119.829411578265,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611425539972,0.058719502195537,0.108644493435312,0.150379626125649,0.186342668785591,0.210343905479235,0.218338014073518,0.210247814654578,0.191111513999266,0.171061945251633,0.163592658859252,0.182100352823899,0.235725691661509,0.326103080209909,0.446765259814921,0.585549147969584,0.728275223892899,0.862152587620769,0.981580619680151,1.0865892187133,1.1805657603374,1.27089528175179,1.35569347493901,1.4285988834024,1.48362154432836,1.51883593249132,1.53537878682617,1.53541387667523,1.52136910801492,1.49611087149102,1.46379133698734,1.43116089284889,1.40913187314202,1.41389032222324,1.46663701933388,1.59168087561213,1.81282101481927,2.14807814743088,2.60373799440778,3.16893027750905,3.81210707134568,4.49744689018041,5.12494919853915,5.60725006715418,5.89146666588324,5.93237010400914,5.71494932160664,5.25709185226447,4.60622893044641,3.83104883725196,3.01029360551122,2.22056313616432,1.52518309434436,0.966247847247956,0.561340973255824,0.304854182493784,0.172766374301261,0.129789429256022,0.13755929788168,0.16197329508087,0.178331526650069,0.173387409434397,0.144328786473096,0.095710358992136,0.002110761131391,7.29577417644123E-05,0,0,0,0,0,0,0,0
2333,Schlei_S32,12/18/2019 3:33:50 PM,5.0821793284643,51.7012595740115,126.672345131994,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628297342039,0.058463659262125,0.116901525879045,0.166329706702278,0.207854671008692,0.233798956947636,0.240318061299141,0.229509770081176,0.209990295898799,0.195163561629334,0.199228897085844,0.232147534639314,0.295792619639223,0.383556604818306,0.483642584948187,0.583421638809731,0.672561617967153,0.747405205875801,0.811022115311746,0.870515705582728,0.934326698264342,1.00310957055641,1.07253432415798,1.13726997861636,1.194215258261,1.24197438377921,1.27953291906624,1.30609584265998,1.32175292513908,1.32851905524268,1.33172084639286,1.34155384195351,1.37411391876072,1.45107909535809,1.5977089912176,1.83913607299488,2.19490851254778,2.67276293617421,3.26288499616097,3.93412236693084,4.65115829016975,5.31176825847061,5.82614065402736,6.13994019979797,6.20580802496923,6.00678842298223,5.55920886554055,4.90941157035749,4.12542390471904,3.28576605930195,2.46734752104581,1.73459776024623,1.1318586146778,0.68027775763872,0.378959813886127,0.209225529753667,0.14088124200201,0.139233397724013,0.171246346338449,0.209902785717262,0.236086854316227,0.238374313258618,0.212993305627492,0.161621779035272,0.098457061774738,0.009679201688286,0.000266899970072,0,0,0,0,0,0
2334,Schlei_S32,12/18/2019 3:34:13 PM,5.11768857025897,51.70899042566,126.705008179102,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000609354908154,0.056748465635701,0.11432176484849,0.163732298858337,0.205504334671068,0.231773198180807,0.238507626483182,0.227673296809584,0.207855237382076,0.192536245699242,0.196067156576992,0.228561469520085,0.291971861569605,0.379669749372973,0.479776045267166,0.579589731764404,0.668756075996126,0.743645222130335,0.807412566314516,0.867259359361727,0.931666676923985,1.00122257556478,1.07144602180627,1.13684676402415,1.19423766642053,1.2422179147427,1.27981107760949,1.3062894323734,1.3218412005121,1.32858599617862,1.33193609053493,1.34213910486278,1.3752961858882,1.45304176775347,1.60055751306681,1.84289427916886,2.19955369980061,2.67829150459967,3.26937826051093,3.94176524185691,4.66020122517714,5.32221973262053,5.83750486234397,6.15108515602834,6.21493048639605,6.0116693242378,5.55771136469441,4.90013866822916,4.10841573281309,3.26305036308614,2.44305708946158,1.71443725183657,1.12195731378172,0.685677848473716,0.402115485511331,0.24895163076998,0.192147353391732,0.193967760964583,0.219940072467239,0.243580411906834,0.248227978752226,0.226688037792627,0.180288838977376,0.114465780832973,0.006378462856361,0.000201729913925,0,0,0,0,0,0,0
2335,Schlei_S32,12/18/2019 3:34:36 PM,5.10123204576001,51.5726787271727,128.297211862377,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604983890484,0.056358530146315,0.113842162470927,0.163443948390512,0.20550045738448,0.232057203862903,0.238996412932379,0.228226904766351,0.208329778978379,0.192843625860101,0.196218671588939,0.228673985453621,0.292227358757378,0.380243969428106,0.480774926588157,0.581032991740055,0.670616168422175,0.745915983792228,0.810140257966286,0.870516433521604,0.935546183123668,1.00577892369216,1.07665945559205,1.14263252779379,1.20048181521592,1.24881285266508,1.28667456696887,1.31337185771956,1.32912913454153,1.33609714614222,1.33970916734236,1.3502196603837,1.38371201464402,1.4617634882197,1.60943927447237,1.85159684418521,2.20746196160812,2.68444512544795,3.2724460301363,3.94009655074085,4.65172868939097,5.30507587704584,5.81043376422402,6.1133604559685,6.16670441757194,5.95405785823827,5.49266991098945,4.83017178152181,4.03623640520455,3.19129807410251,2.37425115318979,1.65119972214507,1.06730527003961,0.643185022401184,0.375822579217413,0.242924056845283,0.20961899273766,0.236149098172419,0.284840293557053,0.32542448236353,0.337902682385845,0.313131159494333,0.253279348951708,0.167988012069927,0.084242772326789,0.008138370580852,0.000220412686858,0,0,0,0,0,0
2336,Schlei_S32,12/18/2019 3:35:00 PM,5.10977424017422,51.5330884094411,126.35009740299,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596870694025,0.055634613165058,0.112949996289672,0.162888400634301,0.205426752422622,0.23244091066577,0.23965674835003,0.228885976609858,0.208706038636465,0.19274731564067,0.195611304940083,0.227664992965527,0.291010068739665,0.379007991498508,0.479641927176844,0.580032338559507,0.669684530763502,0.744924300231362,0.808980163284253,0.869194921169426,0.934151284922567,1.00442487869556,1.07543436523066,1.141581458543,1.19964346903724,1.24825667450935,1.28650607645324,1.31372511815056,1.33015486652706,1.33793097951243,1.34242493451497,1.35378342747017,1.3879456915337,1.46633388689883,1.61389469131257,1.85546295304515,2.210396049377,2.68643293354162,3.27399866279268,3.94238556992202,4.65674567968095,5.31536230578411,5.8284081196601,6.14100382638932,6.20496510050019,6.00248610136715,5.54943070866121,4.89243395040965,4.10074826001852,3.25492310439083,2.4342174001242,1.70501034616736,1.11251422964062,0.677258450262585,0.396162660551639,0.247011596177927,0.195216898737627,0.201601688165397,0.229584946580232,0.250778310393059,0.247983023137223,0.215569489527041,0.15824681294707,0.086819915185075,0.004812085089398,0.000150855176898,0,0,0,0,0,0,0
